"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"586,888613","11,539569","ms/op",2,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1639,832429","60,439096","ms/op",2,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1042,502382","153,153965","ms/op",2,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"595,746115","6,585603","ms/op",2,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"330,430694","4,013284","ms/op",2,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"452,594809","2,758201","ms/op",2,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"462,094063","14,716344","ms/op",2,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"461,451101","14,621740","ms/op",2,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"551,789074","17,263221","ms/op",2,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"691,065526","72,197797","ms/op",4,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1378,521168","21,597003","ms/op",4,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1016,557300","135,266381","ms/op",4,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"588,570478","9,522235","ms/op",4,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"348,467224","6,238041","ms/op",4,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"197,133408","33,207226","ms/op",4,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"308,430700","11,990582","ms/op",4,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"313,375264","6,572911","ms/op",4,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"312,062866","5,908144","ms/op",4,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"320,805857","4,603807","ms/op",4,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1290,887818","36,291334","ms/op",8,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1467,184368","18,763012","ms/op",8,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"832,884749","21,417536","ms/op",8,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"424,501936","2,759890","ms/op",8,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"258,535718","4,810109","ms/op",8,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"144,255410","21,856660","ms/op",8,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"253,020374","8,219715","ms/op",8,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"253,760986","7,741965","ms/op",8,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"256,979791","2,406538","ms/op",8,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"263,084644","4,124632","ms/op",8,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1767,899303","56,108960","ms/op",16,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1213,902860","232,046478","ms/op",16,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"771,286756","12,428808","ms/op",16,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"396,686506","2,929752","ms/op",16,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"187,511194","26,171948","ms/op",16,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"113,686004","2,041639","ms/op",16,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"212,036893","4,377873","ms/op",16,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"219,896691","5,623439","ms/op",16,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"221,548778","3,314879","ms/op",16,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"228,161909","5,042198","ms/op",16,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1997,533649","37,797507","ms/op",32,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1145,987847","10,966495","ms/op",32,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"607,846243","5,793689","ms/op",32,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"370,623255","14,240728","ms/op",32,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"197,038965","26,969994","ms/op",32,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"106,485846","1,769826","ms/op",32,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"206,741907","7,228837","ms/op",32,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"217,176734","4,459761","ms/op",32,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"207,236062","7,998893","ms/op",32,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"227,570193","3,513626","ms/op",32,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1906,771512","33,078020","ms/op",64,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1077,102114","13,730179","ms/op",64,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"549,946869","3,964699","ms/op",64,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"294,953714","7,474596","ms/op",64,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"178,704625","45,410755","ms/op",64,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"111,848624","1,686692","ms/op",64,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"216,073527","3,986858","ms/op",64,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"221,134169","7,479982","ms/op",64,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"224,128480","17,089606","ms/op",64,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"240,448587","9,737997","ms/op",64,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1750,255430","12,494945","ms/op",128,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1037,308368","26,345353","ms/op",128,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"513,009034","7,005360","ms/op",128,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"257,731653","5,004293","ms/op",128,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"142,389929","23,803403","ms/op",128,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"105,848405","1,126890","ms/op",128,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"206,947593","4,978553","ms/op",128,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"212,057956","7,033075","ms/op",128,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"220,864806","1,264414","ms/op",128,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"234,231149","4,515041","ms/op",128,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1928,952332","292,288455","ms/op",256,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1019,957780","19,759961","ms/op",256,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"501,698786","63,870398","ms/op",256,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"196,328925","22,353588","ms/op",256,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"113,791581","2,363893","ms/op",256,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"93,642789","1,261014","ms/op",256,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"215,440965","6,708734","ms/op",256,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"188,360547","8,326028","ms/op",256,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"196,448418","2,501120","ms/op",256,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"218,065081","11,062505","ms/op",256,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1698,316714","37,061194","ms/op",512,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"900,215957","33,719791","ms/op",512,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"537,465984","6,613078","ms/op",512,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"487,206331","7,819363","ms/op",512,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"269,259522","2,001806","ms/op",512,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"162,299992","4,631661","ms/op",512,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"257,679233","11,138217","ms/op",512,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"206,191259","10,838834","ms/op",512,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"181,322843","3,656328","ms/op",512,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"205,127415","6,699691","ms/op",512,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"1552,300999","24,245000","ms/op",1024,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"837,857556","4,287612","ms/op",1024,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"638,344416","7,178441","ms/op",1024,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"487,038965","4,158037","ms/op",1024,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"265,526838","7,887827","ms/op",1024,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"152,849662","11,911938","ms/op",1024,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"250,047798","5,961733","ms/op",1024,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"254,488138","1,505750","ms/op",1024,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"191,318337","6,465589","ms/op",1024,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMCharBenchmark.benchmarkFindInString","avgt",1,5,"198,391620","2,381666","ms/op",1024,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"979,181156","1907,030380","ms/op",2,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1196,154068","147,116775","ms/op",2,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"3014,336037","109,377120","ms/op",2,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2068,327269","30,824698","ms/op",2,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1313,465499","16,250305","ms/op",2,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"918,437478","8,075274","ms/op",2,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"709,867102","21,257610","ms/op",2,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"609,600147","13,589520","ms/op",2,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"563,431355","17,034225","ms/op",2,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"537,903819","22,368253","ms/op",2,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1404,516183","226,168591","ms/op",4,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"3184,706427","53,852905","ms/op",4,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2363,431829","71,305721","ms/op",4,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1426,659109","18,302025","ms/op",4,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"995,907164","10,529927","ms/op",4,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"759,938193","17,543175","ms/op",4,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"633,678788","14,531879","ms/op",4,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"565,869997","15,346571","ms/op",4,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"541,062250","3,791599","ms/op",4,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"538,435717","15,967448","ms/op",4,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"3428,601338","150,283624","ms/op",8,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"3186,104087","70,991379","ms/op",8,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1890,158910","27,892936","ms/op",8,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1183,408082","10,614273","ms/op",8,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"866,267213","11,806909","ms/op",8,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"689,854613","11,207891","ms/op",8,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"589,945401","3,630102","ms/op",8,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"542,879941","4,397172","ms/op",8,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"530,564922","12,169482","ms/op",8,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"522,838992","15,114968","ms/op",8,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"5432,710081","56,407587","ms/op",16,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2644,942129","31,044108","ms/op",16,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1668,263402","21,791645","ms/op",16,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1115,718065","30,555078","ms/op",16,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"814,707833","14,049413","ms/op",16,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"642,684511","13,401816","ms/op",16,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"567,335826","12,503287","ms/op",16,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"530,603329","4,719576","ms/op",16,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"520,224736","8,329810","ms/op",16,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"508,442838","13,974010","ms/op",16,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"5891,459782","835,227687","ms/op",32,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2447,886182","172,097393","ms/op",32,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1453,506978","34,427539","ms/op",32,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1057,831007","28,340696","ms/op",32,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"808,462772","45,187408","ms/op",32,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"635,928511","12,631825","ms/op",32,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"551,284846","11,519658","ms/op",32,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"513,101677","4,931552","ms/op",32,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"513,275990","15,178578","ms/op",32,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"508,466048","8,794746","ms/op",32,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"5710,967017","44,419385","ms/op",64,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2178,612113","36,894652","ms/op",64,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1317,668031","129,722151","ms/op",64,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"975,684166","13,778117","ms/op",64,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"763,509986","7,037551","ms/op",64,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"633,685814","12,560581","ms/op",64,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"561,292077","23,256755","ms/op",64,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"522,057230","15,774372","ms/op",64,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"498,277938","24,760436","ms/op",64,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"513,518670","71,573798","ms/op",64,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"5870,881250","153,374832","ms/op",128,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"2097,122340","32,974620","ms/op",128,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"1235,865788","25,329440","ms/op",128,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"873,723147","8,329495","ms/op",128,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"708,569783","8,177678","ms/op",128,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"607,226636","14,748959","ms/op",128,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"548,596104","16,228433","ms/op",128,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMCharBenchmark.benchmarkFindInFile","avgt",1,5,"518,998034","8,691363","ms/op",128,,256
