"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1091,908727","51,210025","ms/op",4,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1318,039173","159,985819","ms/op",4,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1163,841840","12,800148","ms/op",4,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1073,587044","16,512389","ms/op",4,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"761,057395","26,931103","ms/op",4,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"708,354836","5,276947","ms/op",4,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"730,452455","1,614837","ms/op",4,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"556,301337","13,484017","ms/op",4,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"508,056418","9,522431","ms/op",4,,1024
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1000,615902","152,436936","ms/op",8,,2
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"925,617056","7,865463","ms/op",8,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"811,862669","168,834194","ms/op",8,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"607,100060","4,457683","ms/op",8,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"553,557905","39,533725","ms/op",8,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"397,393684","13,694970","ms/op",8,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"377,164784","7,282745","ms/op",8,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"427,850349","3,913969","ms/op",8,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"336,125042","5,392933","ms/op",8,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"326,757262","7,696215","ms/op",8,,1024
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1459,204242","64,651063","ms/op",16,,2
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"910,545249","12,157573","ms/op",16,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"630,295154","7,729910","ms/op",16,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"344,088106","182,767613","ms/op",16,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"246,558999","50,992256","ms/op",16,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"233,044701","119,135777","ms/op",16,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"221,745836","106,106417","ms/op",16,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"246,480440","4,858986","ms/op",16,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"222,388026","113,709229","ms/op",16,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"222,808253","119,737558","ms/op",16,,1024
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1475,083950","12,196335","ms/op",32,,2
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"775,418999","6,934616","ms/op",32,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"533,909564","56,897906","ms/op",32,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"245,022435","44,249180","ms/op",32,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"186,477946","91,703252","ms/op",32,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"161,064766","53,738592","ms/op",32,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"158,758425","28,915490","ms/op",32,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"147,938764","1,623158","ms/op",32,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"152,063407","15,786916","ms/op",32,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"152,598495","16,771037","ms/op",32,,1024
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1931,822138","18,716847","ms/op",64,,2
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"923,619432","265,775981","ms/op",64,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"421,444441","209,874879","ms/op",64,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"215,304234","70,225465","ms/op",64,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"154,231033","46,205176","ms/op",64,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"123,223208","1,985433","ms/op",64,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"137,591297","2,980915","ms/op",64,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"137,725614","4,068413","ms/op",64,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"135,274699","0,689238","ms/op",64,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"125,270991","1,274165","ms/op",64,,1024
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1839,837386","21,184086","ms/op",128,,2
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"929,679647","12,522884","ms/op",128,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"405,607127","209,682751","ms/op",128,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"205,215742","75,422816","ms/op",128,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"134,192844","14,011246","ms/op",128,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"103,215502","0,691821","ms/op",128,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"124,637492","2,409615","ms/op",128,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"109,780785","1,017998","ms/op",128,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"100,378464","1,256258","ms/op",128,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"92,545180","1,077612","ms/op",128,,1024
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"1831,524944","1031,087928","ms/op",256,,2
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"744,192987","7,481933","ms/op",256,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"339,946207","31,260340","ms/op",256,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"210,934489","124,459333","ms/op",256,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"137,273251","1,400005","ms/op",256,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"103,154089","0,921388","ms/op",256,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"125,151934","1,478383","ms/op",256,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"110,242903","3,003432","ms/op",256,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"100,557844","0,986926","ms/op",256,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"92,097947","1,065966","ms/op",256,,1024
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"2292,698824","27,234865","ms/op",512,,2
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"683,165947","13,715551","ms/op",512,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"338,415650","28,781171","ms/op",512,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"220,210575","158,174574","ms/op",512,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"147,759432","1,862595","ms/op",512,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"102,968004","0,571826","ms/op",512,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"124,277109","1,655133","ms/op",512,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"111,189375","0,990274","ms/op",512,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"99,955173","0,737036","ms/op",512,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"92,141232","0,257123","ms/op",512,,1024
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"2033,445240","159,420284","ms/op",1024,,2
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"680,558421","6,517151","ms/op",1024,,4
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"340,234421","28,353427","ms/op",1024,,8
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"217,466659","150,300843","ms/op",1024,,16
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"135,389872","1,527869","ms/op",1024,,32
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"103,150592","0,738158","ms/op",1024,,64
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"135,707000","0,811653","ms/op",1024,,128
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"110,052630","2,008332","ms/op",1024,,256
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"99,711535","1,713857","ms/op",1024,,512
"com.almondtools.stringbench.singlepattern.jdk.JavaRegexBenchmark.benchmarkFindInString","avgt",1,5,"93,091483","2,317504","ms/op",1024,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"953,506668","1709,148066","ms/op",2,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1035,080223","175,518509","ms/op",2,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2699,384335","13,743451","ms/op",2,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1911,388003","70,932282","ms/op",2,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1213,812886","35,046536","ms/op",2,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"875,785469","15,059958","ms/op",2,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"969,089853","9,330003","ms/op",2,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"834,653557","11,988211","ms/op",2,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"718,931900","11,461260","ms/op",2,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"665,382798","10,123483","ms/op",2,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1298,714553","77,221346","ms/op",4,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3015,114715","52,179319","ms/op",4,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2104,736439","24,383588","ms/op",4,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1343,284154","26,703885","ms/op",4,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"947,356770","13,060911","ms/op",4,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"704,631322","17,040286","ms/op",4,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"777,548859","3,994707","ms/op",4,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"699,198613","15,243328","ms/op",4,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"618,158619","8,896457","ms/op",4,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"595,808806","10,648681","ms/op",4,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2635,692139","149,108121","ms/op",8,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2925,293888","34,166088","ms/op",8,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1895,587400","25,403525","ms/op",8,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1133,790987","18,291538","ms/op",8,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"853,623549","8,993088","ms/op",8,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"659,832065","12,879489","ms/op",8,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"725,007707","18,389713","ms/op",8,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"656,557006","71,244358","ms/op",8,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"585,678066","10,763619","ms/op",8,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"565,739084","13,937526","ms/op",8,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3992,114264","32,488731","ms/op",16,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2892,261460","34,378567","ms/op",16,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1749,733378","14,782702","ms/op",16,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1202,961839","30,530098","ms/op",16,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"793,708748","12,146627","ms/op",16,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"612,222824","12,223094","ms/op",16,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"688,016345","10,294583","ms/op",16,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"617,359324","20,475204","ms/op",16,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"569,110852","8,465460","ms/op",16,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"538,243612","9,248930","ms/op",16,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"4182,568045","58,044422","ms/op",32,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2413,269813","33,181832","ms/op",32,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1624,049493","21,070659","ms/op",32,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1077,631003","17,027848","ms/op",32,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"753,518037","13,907864","ms/op",32,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"613,485890","9,664456","ms/op",32,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"657,556943","11,157264","ms/op",32,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"603,968210","9,568439","ms/op",32,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"545,275936","5,077871","ms/op",32,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"532,028189","10,345773","ms/op",32,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"4109,743625","54,249938","ms/op",64,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2313,441561","23,201085","ms/op",64,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1502,652881","54,718186","ms/op",64,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1006,888009","24,427150","ms/op",64,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"790,769291","18,576027","ms/op",64,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"623,138647","11,783749","ms/op",64,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"669,466073","12,928704","ms/op",64,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"604,422390","7,926173","ms/op",64,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"553,436051","11,780395","ms/op",64,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"527,893796","15,395028","ms/op",64,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"4091,923964","232,453599","ms/op",128,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2543,919042","29,470336","ms/op",128,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"1554,060755","21,395575","ms/op",128,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"970,132500","17,209484","ms/op",128,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"713,986885","9,266709","ms/op",128,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"622,848874","8,392017","ms/op",128,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"675,514051","27,977762","ms/op",128,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"599,016681","10,035863","ms/op",128,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"552,691782","16,219321","ms/op",128,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"534,213390","10,399262","ms/op",128,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"6936,664010","65,706568","ms/op",256,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"5355,615844","47,373026","ms/op",256,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"4266,552036","18,705094","ms/op",256,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3775,801851","35,390074","ms/op",256,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3530,185023","21,311909","ms/op",256,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3415,980917","29,065930","ms/op",256,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3456,417823","40,879822","ms/op",256,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3384,944258","21,956500","ms/op",256,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3354,286621","16,187147","ms/op",256,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3342,281532","51,275882","ms/op",256,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"6278,640019","57,171458","ms/op",512,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"4819,698906","33,169077","ms/op",512,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3868,803671","53,131055","ms/op",512,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3482,323587","23,678550","ms/op",512,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3223,391237","26,206262","ms/op",512,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"3022,613850","30,531254","ms/op",512,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2980,848194","24,440269","ms/op",512,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInFile","avgt",1,5,"2876,783196","17,230814","ms/op",512,,256
