"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"53,944337","2,726055","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"18,429396","0,341424","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,670743","0,384460","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,580817","0,138612","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,461784","0,138532","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,737487","0,033483","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,343182","0,030772","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,295687","0,071430","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,147250","0,025541","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,209368","0,052000","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,269390","0,091344","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"21,618871","0,616087","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"10,461263","0,240922","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"6,715510","0,128318","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,917390","0,118747","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,298715","0,084366","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,208484","0,125492","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"5,045123","0,165681","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,452554","0,114225","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,930959","0,038800","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,703959","0,060811","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"38,998586","1,232211","ms/op",64,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"23,301500","0,709701","ms/op",64,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"21,872750","0,260889","ms/op",64,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"19,236940","0,283109","ms/op",64,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"19,744090","0,285755","ms/op",64,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"19,175681","0,605510","ms/op",64,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"22,258247","0,569865","ms/op",64,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"19,939661","0,752712","ms/op",64,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"27,230047","0,494003","ms/op",64,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"20,568092","0,429090","ms/op",64,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"54,443285","2,079569","ms/op",64,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"43,118997","0,670446","ms/op",64,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"46,270639","1,025307","ms/op",64,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"44,389479","1,524102","ms/op",64,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"48,084240","2,044084","ms/op",64,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"42,844097","1,128812","ms/op",64,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"48,534397","1,580283","ms/op",64,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"43,977944","1,193602","ms/op",64,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"57,410820","2,813836","ms/op",64,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"53,047655","1,318369","ms/op",64,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"18,208123","0,481043","ms/op",128,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,279629","0,112907","ms/op",128,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,179124","0,093068","ms/op",128,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,202194","0,036591","ms/op",128,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,362607","0,051519","ms/op",128,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,990382","0,026884","ms/op",128,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,087473","0,057853","ms/op",128,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,060459","0,039550","ms/op",128,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,976612","0,066421","ms/op",128,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,075341","0,017095","ms/op",128,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"19,684956","0,444709","ms/op",128,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,662964","0,137991","ms/op",128,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"5,169879","0,155188","ms/op",128,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"3,181962","0,141526","ms/op",128,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,415514","0,099217","ms/op",128,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,293679","0,037407","ms/op",128,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,388999","0,058570","ms/op",128,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,406521","0,285031","ms/op",128,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,279057","0,076816","ms/op",128,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,284152","0,134254","ms/op",128,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"26,064326","0,924205","ms/op",128,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"14,461755","0,403054","ms/op",128,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"10,387993","0,090340","ms/op",128,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"8,992632","0,264175","ms/op",128,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,370252","0,243910","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,458824","0,330425","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,907837","0,397658","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,912996","0,784266","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"10,569806","0,278615","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"11,416802","0,418039","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"47,762479","1,070157","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"34,622769","1,411915","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"33,825930","0,644589","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"37,225988","2,040640","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"35,850835","1,215109","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"33,443440","0,541283","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"32,917296","0,657768","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"36,082385","1,867440","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"36,024939","1,311665","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"41,262136","0,819210","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"16,475481","0,531450","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,260930","0,297088","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"3,975934","0,170788","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,037636","0,063667","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,160484","0,033919","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,824030","0,029034","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,928864","0,036832","ms/op",256,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,667551","0,014009","ms/op",256,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,632283","0,010228","ms/op",256,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,606391","0,013401","ms/op",256,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"18,311293","0,672289","ms/op",256,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"11,787791","0,526686","ms/op",256,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,214902","0,062449","ms/op",256,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,442653","0,048632","ms/op",256,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,600357","0,070535","ms/op",256,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,325280","0,049067","ms/op",256,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,285740","0,032243","ms/op",256,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,276374","0,029325","ms/op",256,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,278994","0,051229","ms/op",256,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,337363","0,077634","ms/op",256,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"41,430514","0,881575","ms/op",256,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"20,233321","0,452680","ms/op",256,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"11,955250","0,318323","ms/op",256,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"10,194028","0,218836","ms/op",256,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"9,161162","0,401391","ms/op",256,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"8,059008","0,257881","ms/op",256,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"8,341985","0,139853","ms/op",256,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"7,866138","0,187903","ms/op",256,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,973458","0,217398","ms/op",256,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"10,201277","0,189475","ms/op",256,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"52,750146","0,708504","ms/op",256,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"37,696398","1,086922","ms/op",256,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"30,691151","1,488482","ms/op",256,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"29,109118","0,407219","ms/op",256,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"29,087266","0,628730","ms/op",256,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"30,384366","0,513189","ms/op",256,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"37,257898","0,793265","ms/op",256,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"31,841262","3,091402","ms/op",256,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"36,263671","1,352282","ms/op",256,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"32,754710","1,825869","ms/op",256,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"13,345336","0,290419","ms/op",512,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"6,555541","0,378034","ms/op",512,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"3,400046","0,091686","ms/op",512,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,808726","0,050297","ms/op",512,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,055510","0,025475","ms/op",512,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,786112","0,026893","ms/op",512,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,883923","0,012704","ms/op",512,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,386504","0,009085","ms/op",512,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,236459","0,016095","ms/op",512,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"0,224238","0,010550","ms/op",512,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"14,010421","0,225907","ms/op",512,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"7,075078","0,103528","ms/op",512,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,128760","0,074392","ms/op",512,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"2,215406","0,037656","ms/op",512,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,489652","0,075646","ms/op",512,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,239566","0,037678","ms/op",512,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,296444","0,208150","ms/op",512,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,070900","0,024129","ms/op",512,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,104064","0,020791","ms/op",512,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"1,264924","0,037342","ms/op",512,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"35,803905","1,123140","ms/op",512,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"20,566900","0,480330","ms/op",512,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"12,494970","0,263471","ms/op",512,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"10,160553","0,100558","ms/op",512,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"8,796285","0,620252","ms/op",512,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"7,564957","0,415322","ms/op",512,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"7,383611","0,175641","ms/op",512,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"4,622525","0,196469","ms/op",512,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"5,419613","0,104572","ms/op",512,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"5,155332","0,366713","ms/op",512,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"45,920960","0,790437","ms/op",512,128,2
