"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"21,725907","0,544710","ms/op",8,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"16,472083","0,179775","ms/op",8,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"12,589988","0,243236","ms/op",8,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"13,695234","0,249909","ms/op",8,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"14,194703","0,874993","ms/op",8,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"17,656627","0,247437","ms/op",8,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"20,494774","0,637418","ms/op",8,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"18,667514","0,413087","ms/op",8,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,862183","0,263688","ms/op",8,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"84,966168","8,833296","ms/op",8,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"50,261050","1,577730","ms/op",8,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"57,781193","0,865572","ms/op",8,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"71,360685","2,387593","ms/op",8,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"63,916925","0,604336","ms/op",8,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"46,667801","0,810635","ms/op",8,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"60,996357","8,515325","ms/op",8,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"59,714259","1,868441","ms/op",8,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"50,463935","0,951797","ms/op",8,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"48,074721","2,270787","ms/op",8,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"183,886256","30,789010","ms/op",8,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"110,631025","11,331296","ms/op",8,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"101,993489","2,461342","ms/op",8,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"103,619309","3,036917","ms/op",8,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"106,411744","1,663581","ms/op",8,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"89,236849","1,450008","ms/op",8,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"94,379201","0,894561","ms/op",8,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"104,841722","2,634447","ms/op",8,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"101,462783","1,637918","ms/op",8,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"103,732264","1,505299","ms/op",8,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"415,165711","845,588239","ms/op",8,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"129,071181","3,765351","ms/op",8,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"125,952477","14,991397","ms/op",8,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"125,821587","2,176249","ms/op",8,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"128,505670","1,072488","ms/op",8,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"125,296169","1,937675","ms/op",8,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"122,620450","1,338068","ms/op",8,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"127,972221","2,334895","ms/op",8,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"133,434804","2,788377","ms/op",8,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"126,214447","1,764940","ms/op",8,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"29,415561","0,585644","ms/op",16,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"16,252684","0,275785","ms/op",16,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"9,693948","0,218025","ms/op",16,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,400441","0,622262","ms/op",16,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,536094","0,079577","ms/op",16,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,887601","0,053744","ms/op",16,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,158366","0,062081","ms/op",16,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,064427","0,162473","ms/op",16,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,025846","0,062408","ms/op",16,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"7,515952","0,046104","ms/op",16,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"49,492042","1,491340","ms/op",16,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"31,696541","0,274230","ms/op",16,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"27,535726","0,521279","ms/op",16,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"26,939660","0,547822","ms/op",16,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"27,877611","0,533612","ms/op",16,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"25,768316","0,367608","ms/op",16,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"31,631066","1,389971","ms/op",16,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"32,776258","1,024608","ms/op",16,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"29,157733","0,511387","ms/op",16,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"27,696918","0,646660","ms/op",16,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"86,932833","10,288758","ms/op",16,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"74,855246","12,888563","ms/op",16,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"66,440624","1,136785","ms/op",16,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"71,238895","0,827267","ms/op",16,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"73,653928","1,658236","ms/op",16,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"67,607809","2,177991","ms/op",16,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"67,598025","0,614188","ms/op",16,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"62,014296","1,468047","ms/op",16,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"71,745940","2,256552","ms/op",16,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"65,991998","1,324161","ms/op",16,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"160,982522","10,091828","ms/op",16,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"107,995624","14,326115","ms/op",16,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"106,455518","1,454218","ms/op",16,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"104,686019","1,738499","ms/op",16,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"106,420031","11,451438","ms/op",16,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"105,255834","0,880435","ms/op",16,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"107,749220","14,271586","ms/op",16,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"103,213944","1,570168","ms/op",16,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"105,577179","0,926944","ms/op",16,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"100,492726","1,133674","ms/op",16,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"27,156916","0,577551","ms/op",32,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"13,382230","0,229078","ms/op",32,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,511521","0,107862","ms/op",32,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,212427","0,032257","ms/op",32,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,859619","0,067962","ms/op",32,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,176656","0,026699","ms/op",32,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,846319","0,042622","ms/op",32,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,662732","0,072581","ms/op",32,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,306760","0,053605","ms/op",32,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,021411","0,068033","ms/op",32,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,404015","1,072476","ms/op",32,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"21,049451","0,274929","ms/op",32,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"16,384669","0,560286","ms/op",32,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,681969","2,473633","ms/op",32,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,936520","0,466513","ms/op",32,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"16,208733","0,232016","ms/op",32,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"18,929158","0,161645","ms/op",32,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,773824","0,282893","ms/op",32,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,033542","0,190417","ms/op",32,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"13,815515","0,189295","ms/op",32,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"62,139036","1,239548","ms/op",32,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"54,460862","2,499414","ms/op",32,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"49,138682","0,303271","ms/op",32,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,891942","0,943278","ms/op",32,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"50,296783","1,319441","ms/op",32,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"42,781206","1,175146","ms/op",32,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"55,703845","0,592924","ms/op",32,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"42,642865","0,875700","ms/op",32,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"49,683570","0,903800","ms/op",32,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"41,208521","1,119607","ms/op",32,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"105,617149","9,331119","ms/op",32,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"86,926294","1,996595","ms/op",32,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"85,266204","1,209086","ms/op",32,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"88,427882","2,048184","ms/op",32,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"86,748194","1,239531","ms/op",32,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"84,926050","2,239693","ms/op",32,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"82,573548","1,609449","ms/op",32,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"85,607699","1,343266","ms/op",32,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"85,846619","1,865111","ms/op",32,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"86,608646","1,847012","ms/op",32,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"24,937421","0,424996","ms/op",64,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"13,279125","1,600674","ms/op",64,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,240307","0,273167","ms/op",64,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,518248","0,063097","ms/op",64,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,254352","0,060358","ms/op",64,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,639629","0,021981","ms/op",64,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,552628","0,017584","ms/op",64,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,386903","0,040964","ms/op",64,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,699848","0,039998","ms/op",64,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,708371","0,407594","ms/op",64,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"38,097281","2,763578","ms/op",64,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"17,210772","0,280505","ms/op",64,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"11,687884","1,622706","ms/op",64,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"8,746898","0,263382","ms/op",64,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,844060","0,138970","ms/op",64,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,743107","0,057030","ms/op",64,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"8,440115","0,157631","ms/op",64,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"7,549157","0,044606","ms/op",64,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"8,719211","0,858011","ms/op",64,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"8,717298","0,087627","ms/op",64,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"45,176497","1,370182","ms/op",64,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"36,860132","0,370400","ms/op",64,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"27,383966","2,079301","ms/op",64,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"25,257725","2,892378","ms/op",64,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"24,341615","0,403716","ms/op",64,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"23,895515","0,322130","ms/op",64,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"27,557896","0,466364","ms/op",64,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"33,108174","0,750706","ms/op",64,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"31,843563","0,637538","ms/op",64,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"27,422350","3,783113","ms/op",64,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"73,042648","2,498258","ms/op",64,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"64,311215","0,881850","ms/op",64,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"70,969204","2,143794","ms/op",64,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"67,248195","1,189631","ms/op",64,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"72,194307","0,692919","ms/op",64,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"66,230896","1,345679","ms/op",64,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"63,853108","2,266815","ms/op",64,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"67,454356","1,491057","ms/op",64,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"68,230310","2,495324","ms/op",64,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"69,129054","1,526480","ms/op",64,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"24,316451","4,092210","ms/op",128,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"13,710310","0,126683","ms/op",128,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,588228","0,059871","ms/op",128,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,044542","0,038244","ms/op",128,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,748771","0,025052","ms/op",128,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,202258","0,027499","ms/op",128,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,223448","0,218909","ms/op",128,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,182430","0,031861","ms/op",128,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,175212","0,054051","ms/op",128,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,227153","0,281492","ms/op",128,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"34,299533","0,322971","ms/op",128,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"17,101630","0,300800","ms/op",128,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"9,009877","0,125821","ms/op",128,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,645847","0,127420","ms/op",128,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,015737","0,041161","ms/op",128,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,732352","0,047857","ms/op",128,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,125709","0,069390","ms/op",128,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,086083","0,338289","ms/op",128,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,289646","0,065206","ms/op",128,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,347219","0,049201","ms/op",128,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"38,673531","1,749144","ms/op",128,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"23,054032","0,499589","ms/op",128,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,832326","0,158298","ms/op",128,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"13,131837","1,312926","ms/op",128,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"13,706504","0,278863","ms/op",128,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"14,295431","0,063081","ms/op",128,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"14,686943","0,257054","ms/op",128,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,605551","0,061915","ms/op",128,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,757887","0,301165","ms/op",128,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"16,537990","0,289646","ms/op",128,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"58,129427","1,544052","ms/op",128,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"46,855018","0,849482","ms/op",128,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"46,291080","0,729316","ms/op",128,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"49,697256","1,305242","ms/op",128,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"48,152422","6,148296","ms/op",128,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"48,120591","0,746159","ms/op",128,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"45,631061","0,707633","ms/op",128,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"46,489960","0,657009","ms/op",128,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"46,094676","0,472399","ms/op",128,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"49,858605","0,587260","ms/op",128,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"30,798791","0,621172","ms/op",256,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"17,060482","0,254910","ms/op",256,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"8,086101","0,119508","ms/op",256,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,244028","0,050871","ms/op",256,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,416990","0,055752","ms/op",256,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,446736","0,012262","ms/op",256,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,453191","0,018152","ms/op",256,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"0,981072","0,059921","ms/op",256,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"0,908193","0,024026","ms/op",256,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"0,887004","0,020654","ms/op",256,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"40,896588","1,262655","ms/op",256,8,2
