"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"1903,892431","342,006711","ms/op",256,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"1020,508270","12,096423","ms/op",256,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"494,588003","11,243324","ms/op",256,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"228,541607","52,265548","ms/op",256,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"116,115330","8,303964","ms/op",256,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"92,574959","1,110840","ms/op",256,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"227,636760","10,710808","ms/op",256,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"163,484249","3,428416","ms/op",256,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"106,755841","2,567710","ms/op",256,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"76,582628","1,316448","ms/op",256,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"1701,530052","15,975590","ms/op",512,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"892,251768","14,893865","ms/op",512,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"542,993860","9,236767","ms/op",512,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"486,308399","2,606372","ms/op",512,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"275,003908","32,213127","ms/op",512,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"155,788246","19,525760","ms/op",512,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"237,501423","3,795213","ms/op",512,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"143,036464","1,457439","ms/op",512,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"104,366794","1,221619","ms/op",512,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"79,869359","1,486329","ms/op",512,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"1588,536097","13,361130","ms/op",1024,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"839,084929","21,003768","ms/op",1024,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"637,958133","17,149306","ms/op",1024,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"486,048904","5,717957","ms/op",1024,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"265,113359","2,869325","ms/op",1024,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"149,835362","15,977644","ms/op",1024,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"219,153004","5,395800","ms/op",1024,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"154,896855","2,828665","ms/op",1024,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"105,359011","0,549280","ms/op",1024,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMBenchmark.benchmarkFindInString","avgt",1,5,"81,205726","0,899146","ms/op",1024,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"396,555403","74,522827","ms/op",2,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1332,760054","192,337923","ms/op",2,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"4648,757114","77,116462","ms/op",2,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3435,180064","52,889935","ms/op",2,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1976,696174","11,895021","ms/op",2,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1139,162652","22,775194","ms/op",2,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"946,153594","13,949519","ms/op",2,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"742,245689","21,247017","ms/op",2,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"651,076705","11,404443","ms/op",2,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"589,379358","130,636965","ms/op",2,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1210,700180","125,117651","ms/op",4,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"4561,704886","65,601808","ms/op",4,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3321,714722","46,935424","ms/op",4,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1913,366975","26,583664","ms/op",4,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1264,893514","20,272774","ms/op",4,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"900,719474","25,134629","ms/op",4,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"728,307856","6,841038","ms/op",4,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"629,452533","26,697757","ms/op",4,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"575,718112","11,077735","ms/op",4,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"551,742338","55,249990","ms/op",4,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3107,678996","35,587060","ms/op",8,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"4253,473505","42,023833","ms/op",8,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2372,190490","27,060021","ms/op",8,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1405,554244","13,376323","ms/op",8,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1021,456253","31,170663","ms/op",8,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"776,311391","6,621225","ms/op",8,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"623,692714","4,848263","ms/op",8,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"570,791489","15,344443","ms/op",8,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"539,889270","5,623547","ms/op",8,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"531,742164","19,137456","ms/op",8,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"4946,899752","98,020317","ms/op",16,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3754,063863","34,180219","ms/op",16,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2062,328401","18,403014","ms/op",16,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1280,053273","24,066079","ms/op",16,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"903,673830","16,810639","ms/op",16,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"690,751676","13,256362","ms/op",16,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"595,587670","6,454250","ms/op",16,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"551,843823","10,175380","ms/op",16,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"529,582360","14,194334","ms/op",16,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"515,589936","17,533584","ms/op",16,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"5741,377876","535,752709","ms/op",32,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3693,020781","272,432698","ms/op",32,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2113,866150","28,246218","ms/op",32,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1247,225246","22,257917","ms/op",32,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"886,547606","84,328860","ms/op",32,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"674,899245","13,419135","ms/op",32,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"579,995208","25,572564","ms/op",32,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"545,312188","15,278401","ms/op",32,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"532,357074","54,185448","ms/op",32,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"509,480780","8,847666","ms/op",32,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"5652,486364","32,418338","ms/op",64,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3483,429161","90,305212","ms/op",64,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1945,820166","18,947073","ms/op",64,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1220,329220","16,296841","ms/op",64,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"847,662844","11,662563","ms/op",64,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"635,761067","7,133841","ms/op",64,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"566,518143","12,614955","ms/op",64,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"538,182182","25,924971","ms/op",64,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"539,168020","87,427618","ms/op",64,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"503,226785","19,071249","ms/op",64,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"5631,935542","41,707582","ms/op",128,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3275,718192","31,632546","ms/op",128,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1897,833091","16,206796","ms/op",128,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"1166,398856","16,356333","ms/op",128,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"832,198551","12,735027","ms/op",128,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"644,201063","14,693285","ms/op",128,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"572,510814","13,785899","ms/op",128,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"536,376569","10,981965","ms/op",128,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"526,640754","12,710139","ms/op",128,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"502,090779","25,454613","ms/op",128,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"11725,443341","140,012241","ms/op",256,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"7191,330548","99,150731","ms/op",256,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"5117,134592","47,552155","ms/op",256,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"4169,452328","32,003951","ms/op",256,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3743,767807","45,148416","ms/op",256,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3515,977481","12,447883","ms/op",256,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3440,248633","60,385316","ms/op",256,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3406,044656","33,130940","ms/op",256,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3382,486388","194,636866","ms/op",256,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3362,854497","49,471360","ms/op",256,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"10364,741622","44,029775","ms/op",512,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"6133,309834","71,155898","ms/op",512,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"4438,222168","21,466072","ms/op",512,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3584,847188","30,030962","ms/op",512,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3263,555380","90,386037","ms/op",512,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3075,227147","42,777125","ms/op",512,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2918,778801","29,641938","ms/op",512,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2941,169301","69,115568","ms/op",512,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2899,835476","211,181784","ms/op",512,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2858,017082","49,673195","ms/op",512,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"9611,793345","107,957695","ms/op",1024,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"5628,400894","68,578600","ms/op",1024,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"4101,492552","56,678214","ms/op",1024,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"3215,249205","50,129896","ms/op",1024,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2838,166669","38,218424","ms/op",1024,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2698,218584","45,222302","ms/op",1024,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2593,301592","22,723235","ms/op",1024,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2569,282752","33,463170","ms/op",1024,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2558,301919","187,939946","ms/op",1024,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInFile","avgt",1,5,"2531,303501","56,425144","ms/op",1024,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"331,931036","61,411439","ms/op",2,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"1043,507049","158,636441","ms/op",2,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"3702,962369","78,819021","ms/op",2,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"2255,101213","23,005890","ms/op",2,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"1148,909401","15,152849","ms/op",2,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"608,652874","9,097021","ms/op",2,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"353,976917","12,947697","ms/op",2,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"251,440567","2,008152","ms/op",2,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"181,484197","38,819651","ms/op",2,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"120,791011","1,125097","ms/op",2,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"1017,763042","83,392447","ms/op",4,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"3237,065768","31,999247","ms/op",4,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"1971,552607","38,093536","ms/op",4,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"1045,755667","26,845810","ms/op",4,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"576,070725","15,286684","ms/op",4,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"323,564131","3,255659","ms/op",4,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"217,479144","77,576683","ms/op",4,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"168,876137","43,656108","ms/op",4,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"113,215364","0,642313","ms/op",4,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"77,276785","0,472461","ms/op",4,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"2361,031871","144,906139","ms/op",8,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"2756,876471","19,149297","ms/op",8,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"1327,968823","22,674809","ms/op",8,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"652,816713","13,009206","ms/op",8,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"370,978670","2,484995","ms/op",8,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"233,074634","59,892984","ms/op",8,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"150,376398","9,481263","ms/op",8,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"123,171548","4,063016","ms/op",8,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"84,350750","0,453150","ms/op",8,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"59,049617","0,976972","ms/op",8,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"3428,846544","51,791873","ms/op",16,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"1985,886038","11,873002","ms/op",16,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"1111,275459","15,205497","ms/op",16,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"571,663210","8,317557","ms/op",16,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"273,328852","7,251242","ms/op",16,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"181,118799","37,818063","ms/op",16,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"137,568338","5,218484","ms/op",16,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"109,178062","1,099360","ms/op",16,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"60,777809","0,395496","ms/op",16,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"48,830620","0,192415","ms/op",16,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBOMBenchmark.benchmarkFindInString","avgt",1,5,"3762,794103","103,669225","ms/op",32,,2
