"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"124,130459","0,734413","ms/op",256,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"77,872962","3,822879","ms/op",256,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"43,397118","0,575460","ms/op",256,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"26,141028","0,129206","ms/op",256,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"18,044030","1,120715","ms/op",256,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"14,121600","0,134886","ms/op",256,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"12,636607","0,091944","ms/op",256,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"232,521482","16,840626","ms/op",256,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"140,371839","1,436277","ms/op",256,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"100,706498","1,257408","ms/op",256,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"65,665486","0,483394","ms/op",256,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"46,904860","0,626409","ms/op",256,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"46,170732","2,533549","ms/op",256,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"45,285614","0,800607","ms/op",256,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"47,161647","0,406142","ms/op",256,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"732,207220","8,832303","ms/op",256,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"208,515919","1,353779","ms/op",256,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"178,803353","6,328327","ms/op",256,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"161,860873","0,548021","ms/op",256,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"159,744536","2,987080","ms/op",256,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"153,300859","8,996923","ms/op",256,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"177,945756","2,391572","ms/op",256,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"166,259789","1,604931","ms/op",256,128,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"0,163430","0,003189","ms/op",2,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"0,394056","0,002522","ms/op",2,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"12,505802","0,081867","ms/op",2,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"126,407933","0,914551","ms/op",2,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"128,958411","0,698313","ms/op",2,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"128,433426","5,013438","ms/op",2,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"695,424671","3,474373","ms/op",2,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1018,691389","3,230379","ms/op",2,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"0,479645","0,007902","ms/op",4,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"17,385282","0,060977","ms/op",4,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"163,448900","1,332814","ms/op",4,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"138,470456","1,145052","ms/op",4,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"128,274067","1,049927","ms/op",4,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"129,016727","7,929704","ms/op",4,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"695,377718","2,320963","ms/op",4,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1036,597616","7,671144","ms/op",4,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1,704078","0,006992","ms/op",8,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"262,966638","1,900884","ms/op",8,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"199,878485","3,892000","ms/op",8,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"154,763594","5,555556","ms/op",8,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"138,912714","1,328609","ms/op",8,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"127,945459","8,281755","ms/op",8,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"694,820118","5,272148","ms/op",8,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1032,842957","10,040379","ms/op",8,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"22,654280","0,059073","ms/op",16,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"295,408458","2,263535","ms/op",16,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"228,074426","7,914158","ms/op",16,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"188,570589","93,544069","ms/op",16,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"146,940874","3,806019","ms/op",16,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"138,702759","4,881072","ms/op",16,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"697,013826","3,346891","ms/op",16,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1024,729618","43,439289","ms/op",16,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"76,479660","0,664850","ms/op",32,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"2339,581599","57,823658","ms/op",32,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1805,504076","4,020182","ms/op",32,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1414,084818","5,945035","ms/op",32,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1163,222030","4,386723","ms/op",32,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1082,706044","7,236178","ms/op",32,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"5809,360695","57,655749","ms/op",32,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"8477,416426","221,535619","ms/op",32,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"271,213288","5,527077","ms/op",64,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"297,815509","22,597991","ms/op",64,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"246,494318","1,279652","ms/op",64,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"185,702803","6,533095","ms/op",64,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"163,556523","9,220361","ms/op",64,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"147,498320","3,489120","ms/op",64,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"721,598557","6,751556","ms/op",64,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"974,160532","4,709802","ms/op",64,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1215,485449","47,567884","ms/op",128,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"1185,044559","9,466389","ms/op",128,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"884,067734","17,299312","ms/op",128,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"744,160105","2,600518","ms/op",128,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"659,932386","19,372748","ms/op",128,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"571,653761","4,201636","ms/op",128,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"2998,035257","10,262198","ms/op",128,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"4149,702036","17,611730","ms/op",128,,256
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"4320,634738","56,402880","ms/op",256,,2
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"4568,340531","18,567613","ms/op",256,,4
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"3489,109558","57,382525","ms/op",256,,8
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"3157,530457","51,161869","ms/op",256,,16
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"2588,107923","6,882069","ms/op",256,,32
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"2338,900014","40,830251","ms/op",256,,64
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"11972,942603","122,952881","ms/op",256,,128
"com.almondtools.stringbench.SCShiftAndBenchmark.benchmarkFind","avgt",1,10,"15582,621847","162,364734","ms/op",256,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"0,195881","0,011333","ms/op",2,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"0,658887","0,006011","ms/op",2,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"48,612165","0,460719","ms/op",2,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"659,283663","2,703400","ms/op",2,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"671,135023","2,089405","ms/op",2,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"673,024194","18,487813","ms/op",2,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"681,896901","6,741093","ms/op",2,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"669,897042","29,490793","ms/op",2,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"0,601786","0,005701","ms/op",4,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"30,710386","0,161336","ms/op",4,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"398,830301","2,991146","ms/op",4,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"338,954105","3,077097","ms/op",4,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"314,584826","9,539850","ms/op",4,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"329,699206","1,664467","ms/op",4,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"340,145922","2,717582","ms/op",4,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"325,528932","3,011795","ms/op",4,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"2,201916","0,015600","ms/op",8,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"267,721570","14,296206","ms/op",8,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"172,420200","0,899236","ms/op",8,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"129,790132","0,730068","ms/op",8,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"117,221212","6,694487","ms/op",8,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"119,088666","1,215537","ms/op",8,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"123,212817","1,014123","ms/op",8,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"118,480962","0,685672","ms/op",8,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"23,091752","0,155106","ms/op",16,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"199,769297","1,459154","ms/op",16,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"114,926165","0,365841","ms/op",16,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"71,377076","0,655883","ms/op",16,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"54,718394","2,475423","ms/op",16,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"49,765481","0,373494","ms/op",16,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"48,335935","0,173687","ms/op",16,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"48,245836","2,297043","ms/op",16,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"73,519282","0,303717","ms/op",32,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"1383,345155","2,857528","ms/op",32,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"736,189936","2,779885","ms/op",32,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"410,628498","2,321435","ms/op",32,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"282,200223","0,981041","ms/op",32,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"234,491843","3,890416","ms/op",32,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"220,741087","1,921239","ms/op",32,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"211,282483","1,250958","ms/op",32,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"255,310203","10,669514","ms/op",64,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"161,248513","1,679516","ms/op",64,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"81,841916","0,645722","ms/op",64,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"44,034499","2,610255","ms/op",64,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"25,692533","0,127171","ms/op",64,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"17,883612","0,088662","ms/op",64,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"14,750876","0,225418","ms/op",64,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"13,781643","0,120595","ms/op",64,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"1025,007194","5,783103","ms/op",128,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"626,526284","4,003413","ms/op",128,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"309,163111","2,262216","ms/op",128,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"160,523829","1,052318","ms/op",128,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"90,666612","0,718695","ms/op",128,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"65,932012","0,382866","ms/op",128,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"80,161839","0,369428","ms/op",128,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"78,106541","0,354399","ms/op",128,,256
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"3808,213443","48,490431","ms/op",256,,2
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"2642,832185","34,598655","ms/op",256,,4
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"1314,078068","7,968686","ms/op",256,,8
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"676,733519","24,259689","ms/op",256,,16
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"356,780793","1,228347","ms/op",256,,32
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"247,177806","11,232076","ms/op",256,,64
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"292,087728","0,745193","ms/op",256,,128
"com.almondtools.stringbench.SCSundayBenchmark.benchmarkFind","avgt",1,10,"272,656264","8,782331","ms/op",256,,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"0,153931","0,001123","ms/op",2,2,2
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"0,463214","0,003961","ms/op",2,2,4
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"3,798222","0,213521","ms/op",2,2,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"48,687178","0,322127","ms/op",2,2,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"53,536951","0,617661","ms/op",2,2,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"70,568643","1,047281","ms/op",2,2,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"107,696031","0,371430","ms/op",2,2,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"192,182178","1,214923","ms/op",2,2,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"1,788168","0,009707","ms/op",2,8,4
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"17,601248","0,131904","ms/op",2,8,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"62,824218","2,732937","ms/op",2,8,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"55,604935","0,899268","ms/op",2,8,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"72,529741","0,401337","ms/op",2,8,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"112,293417","4,400067","ms/op",2,8,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"181,788290","1,330201","ms/op",2,8,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"153,720298","0,650608","ms/op",2,32,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"174,798262","5,004176","ms/op",2,32,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"59,807821","0,518740","ms/op",2,32,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"77,202841","0,544314","ms/op",2,32,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"121,538080","0,869170","ms/op",2,32,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"211,385098","1,402520","ms/op",2,32,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"460,593820","10,481905","ms/op",2,128,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"1693,216911","14,721257","ms/op",2,128,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"82,391143","5,464248","ms/op",2,128,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"109,714162","0,956427","ms/op",2,128,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"163,426812","1,289745","ms/op",2,128,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"283,063721","1,587932","ms/op",2,128,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"0,282111","0,001715","ms/op",4,2,2
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"3,305488","0,018831","ms/op",4,2,4
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"15,400458","0,115878","ms/op",4,2,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"7,418086","0,095962","ms/op",4,2,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"3,578608","0,048231","ms/op",4,2,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"2,344523","0,023369","ms/op",4,2,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"1,730402","0,013498","ms/op",4,2,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"1,427439","0,071917","ms/op",4,2,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"1,025213","0,004574","ms/op",4,8,2
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"22,672685","0,141774","ms/op",4,8,4
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"32,125416","2,184286","ms/op",4,8,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"12,658097","0,088628","ms/op",4,8,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"6,615534","0,035783","ms/op",4,8,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"7,639055","0,402481","ms/op",4,8,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"6,180786","0,049341","ms/op",4,8,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"6,344335","0,067208","ms/op",4,8,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"161,024291","9,621284","ms/op",4,32,4
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"121,012550","1,137302","ms/op",4,32,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"29,863447","0,115634","ms/op",4,32,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"30,553163","0,174677","ms/op",4,32,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"30,145845","0,198170","ms/op",4,32,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"24,734661","0,775943","ms/op",4,32,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"14,173762","0,139918","ms/op",4,32,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"455,488740","2,106723","ms/op",4,128,4
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"897,557650","7,503933","ms/op",4,128,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"66,266790","0,679437","ms/op",4,128,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"66,802566","3,141029","ms/op",4,128,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"50,008193","0,377117","ms/op",4,128,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"52,141813","0,266829","ms/op",4,128,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"34,216274","0,085925","ms/op",4,128,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"0,707342","0,006537","ms/op",8,2,2
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"22,005291","0,103123","ms/op",8,2,4
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"9,912581","0,097849","ms/op",8,2,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"5,425814","0,024570","ms/op",8,2,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"2,849232","0,027459","ms/op",8,2,32
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"1,614929","0,009674","ms/op",8,2,64
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"1,029081","0,009832","ms/op",8,2,128
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"0,768962","0,007164","ms/op",8,2,256
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"2,603595","0,012585","ms/op",8,8,2
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"67,004278","0,642904","ms/op",8,8,4
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"14,319534","0,071819","ms/op",8,8,8
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"7,041496","0,097482","ms/op",8,8,16
"com.almondtools.stringbench.SCWuManberBenchmark.benchmarkFind","avgt",1,10,"4,289076","0,026410","ms/op",8,8,32
