"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"39,304171","0,516236","ms/op",512,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"35,062991","0,661107","ms/op",512,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"31,225014","0,530366","ms/op",512,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"30,133936","0,415376","ms/op",512,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"30,077274","0,502382","ms/op",512,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"30,122767","0,475419","ms/op",512,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"29,622990","0,387940","ms/op",512,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"127,211111","2,227503","ms/op",512,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"93,864353","1,114371","ms/op",512,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"65,463544","1,285145","ms/op",512,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"43,159445","1,326765","ms/op",512,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"38,087344","0,611207","ms/op",512,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"36,849049","0,607731","ms/op",512,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"35,665653","1,301754","ms/op",512,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"35,420531","0,642409","ms/op",512,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"35,922943","1,378761","ms/op",512,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"35,495282","1,082479","ms/op",512,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"208,327219","2,171742","ms/op",512,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"118,598174","1,766360","ms/op",512,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"81,530613","2,038473","ms/op",512,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"68,675121","1,876608","ms/op",512,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"66,070003","0,406378","ms/op",512,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"62,400934","2,088708","ms/op",512,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"61,059870","1,381281","ms/op",512,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"58,427785","1,047534","ms/op",512,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"62,472090","1,013538","ms/op",512,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"62,006358","1,469231","ms/op",512,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"359,858367","5,660147","ms/op",512,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"245,920428","3,852081","ms/op",512,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"198,494462","6,647249","ms/op",512,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"199,612273","3,080015","ms/op",512,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"184,523435","5,610980","ms/op",512,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"192,791118","2,394108","ms/op",512,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"192,848656","1,839506","ms/op",512,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"176,571361","1,987466","ms/op",512,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"196,713347","5,032828","ms/op",512,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"203,679817","2,680022","ms/op",512,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"87,601290","1,902383","ms/op",1024,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"60,522512","1,691414","ms/op",1024,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"46,933113","0,746371","ms/op",1024,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"37,349634","0,737841","ms/op",1024,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"33,760749","1,185038","ms/op",1024,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"29,027367","0,392748","ms/op",1024,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"28,261956","0,430583","ms/op",1024,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"28,145091","0,611148","ms/op",1024,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"28,112828","0,482855","ms/op",1024,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"27,996619","0,296412","ms/op",1024,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"110,603177","2,737967","ms/op",1024,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"84,122517","3,385427","ms/op",1024,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"57,364400","2,987991","ms/op",1024,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"38,919854","2,362562","ms/op",1024,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"35,640021","0,867287","ms/op",1024,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"34,031444","1,048836","ms/op",1024,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"34,630585","1,155293","ms/op",1024,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"34,440839","0,917461","ms/op",1024,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"34,586841","0,390594","ms/op",1024,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"34,251226","0,530500","ms/op",1024,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"186,469898","6,619534","ms/op",1024,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"98,091195","3,703577","ms/op",1024,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"68,285052","1,360019","ms/op",1024,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"65,556833","1,235149","ms/op",1024,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"61,158552","1,348479","ms/op",1024,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"58,007993","1,104120","ms/op",1024,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"62,904057","0,548226","ms/op",1024,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"61,869566","0,959547","ms/op",1024,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"62,777479","1,323945","ms/op",1024,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"63,799692","0,890755","ms/op",1024,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"385,372926","10,996758","ms/op",1024,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"228,217801","4,894907","ms/op",1024,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"188,578397","4,117243","ms/op",1024,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"192,696726","5,220489","ms/op",1024,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"195,643480","7,211880","ms/op",1024,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"192,846748","7,187440","ms/op",1024,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"193,504837","3,314386","ms/op",1024,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"189,427836","6,332650","ms/op",1024,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"187,669617","6,213910","ms/op",1024,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"200,267470","21,736107","ms/op",1024,128,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1301,051079","1921,990503","ms/op",2,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1106,663304","173,672150","ms/op",2,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2496,961788","15,492076","ms/op",2,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1626,617768","11,817150","ms/op",2,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"928,551771","9,961671","ms/op",2,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"618,359689","18,639203","ms/op",2,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"712,525470","9,441842","ms/op",2,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"739,475361","6,460916","ms/op",2,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"748,422632","18,265278","ms/op",2,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"780,211716","15,812878","ms/op",2,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1252,994358","220,480918","ms/op",4,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2374,993270","11,318885","ms/op",4,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1781,526314","152,960881","ms/op",4,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"971,122737","15,491512","ms/op",4,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"682,869845","7,077996","ms/op",4,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"469,976108","7,567769","ms/op",4,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"605,081120","12,479077","ms/op",4,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"611,911472","6,898139","ms/op",4,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"624,438600","17,194825","ms/op",4,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"660,881433","45,227980","ms/op",4,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2206,086608","87,357576","ms/op",8,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2393,405774","16,826373","ms/op",8,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1441,008637","17,723798","ms/op",8,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"805,633185","12,793836","ms/op",8,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"581,526985","14,337468","ms/op",8,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"413,792648","6,574516","ms/op",8,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"566,151193","4,424683","ms/op",8,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"526,798158","9,055979","ms/op",8,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"529,219175","6,903289","ms/op",8,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"552,695905","3,393990","ms/op",8,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2987,065435","18,881117","ms/op",16,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2067,782954","209,011343","ms/op",16,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1255,525741","25,922252","ms/op",16,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"763,478064","5,236291","ms/op",16,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"489,157250","6,389309","ms/op",16,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"400,633510","4,619447","ms/op",16,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"500,466869","7,245196","ms/op",16,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"516,325109","4,014678","ms/op",16,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"527,102256","9,491312","ms/op",16,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"544,730082","9,490671","ms/op",16,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2961,287251","90,075423","ms/op",32,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1739,469045","30,209942","ms/op",32,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1095,884263","13,122521","ms/op",32,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"756,743196","11,394917","ms/op",32,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"525,605965","7,755840","ms/op",32,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"384,029487","12,142225","ms/op",32,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"462,510352","4,306083","ms/op",32,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"485,682760","2,268981","ms/op",32,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"480,900724","10,621877","ms/op",32,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"502,750535","6,894322","ms/op",32,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2961,842158","37,317467","ms/op",64,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1628,764766","18,762536","ms/op",64,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1009,623517","14,635837","ms/op",64,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"671,955571","19,910957","ms/op",64,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"478,700623","4,464463","ms/op",64,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"380,141112","6,645770","ms/op",64,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"466,720060","3,803744","ms/op",64,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"517,788993","3,914620","ms/op",64,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"520,380809","4,458950","ms/op",64,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"503,159512","2,498133","ms/op",64,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"3099,187178","60,324165","ms/op",128,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1544,389235","48,511592","ms/op",128,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"959,243633","21,672389","ms/op",128,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"627,206858","12,297024","ms/op",128,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"477,966484","4,561927","ms/op",128,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"392,404957","23,173409","ms/op",128,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"489,864180","2,337022","ms/op",128,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"480,886725","7,489203","ms/op",128,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"485,557316","8,128263","ms/op",128,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"502,124669","12,492507","ms/op",128,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2098,016103","39,280643","ms/op",256,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1323,783551","31,477927","ms/op",256,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"917,274743","18,160218","ms/op",256,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"693,764935","7,028539","ms/op",256,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"779,918789","9,585490","ms/op",256,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"800,355688","6,579745","ms/op",256,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"802,042237","14,785401","ms/op",256,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"839,469440","17,759654","ms/op",256,,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"881,756084","32,964590","ms/op",256,,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"3387,665183","37,724391","ms/op",512,,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"2048,495025","22,900847","ms/op",512,,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1391,700475","13,959794","ms/op",512,,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"1015,763334","21,819337","ms/op",512,,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"816,914081","21,438775","ms/op",512,,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"924,115042","14,208892","ms/op",512,,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"949,793124","7,428290","ms/op",512,,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"941,697791","17,905811","ms/op",512,,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCBNDMByteBenchmark.benchmarkFindInFile","avgt",1,5,"981,815490","2,608930","ms/op",512,,512
