"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"5142,180821","56,685126","ms/op",256,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"4781,003571","28,978389","ms/op",256,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"4544,542806","42,206706","ms/op",256,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"4543,633852","33,766686","ms/op",256,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"6934,782629","57,448548","ms/op",256,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"6709,099872","36,366213","ms/op",256,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"7968,452378","44,617219","ms/op",256,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"10618,532648","84,834145","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"5323,110471","68,044592","ms/op",512,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"5306,729251","46,536993","ms/op",512,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"6028,323668","655,029302","ms/op",512,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"8276,517249","28,652505","ms/op",512,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"8584,648229","700,926207","ms/op",512,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"8742,231096","6,532259","ms/op",512,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"9969,624734","139,873053","ms/op",512,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"7260,681237","54,725477","ms/op",512,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"7795,442276","124,455804","ms/op",512,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"10454,594813","124,015338","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"4683,510263","66,331411","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"4804,230168","33,908002","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"5851,951948","88,240652","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"8090,388128","53,069918","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"8442,149721","903,989330","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"8636,304800","46,603012","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"10000,023338","66,190556","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"11028,851296","1569,727826","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"8513,026953","220,090328","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInFile","avgt",1,5,"10726,287029","68,132084","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"144,958714","12,808975","ms/op",2,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"207,844599","17,913508","ms/op",2,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"539,014441","45,048114","ms/op",2,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"547,513074","27,951024","ms/op",2,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"505,843653","13,231480","ms/op",2,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"506,544928","13,028337","ms/op",2,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3157,108702","35,797802","ms/op",2,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3826,956793","25,669484","ms/op",2,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5026,855010","55,492275","ms/op",2,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7577,587257","47,788512","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"322,084955","18,224498","ms/op",4,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"811,351798","74,256192","ms/op",4,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"804,482209","8,706682","ms/op",4,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"621,054401","14,254581","ms/op",4,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"507,593345","12,479459","ms/op",4,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"507,328727","17,054704","ms/op",4,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3164,945590","29,525421","ms/op",4,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3818,483812","19,680688","ms/op",4,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5018,136516","31,535785","ms/op",4,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7573,766793","72,616954","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"791,742717","57,911252","ms/op",8,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1258,419699","12,408834","ms/op",8,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"936,874837","22,944141","ms/op",8,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"703,651289","15,157266","ms/op",8,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"624,386873","14,400997","ms/op",8,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"508,487751","18,215083","ms/op",8,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3161,853234","28,393755","ms/op",8,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3844,466777","38,555992","ms/op",8,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5048,945337","45,249864","ms/op",8,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7573,130905","72,993014","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1340,707640","41,310723","ms/op",16,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1358,609848","58,098193","ms/op",16,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1052,904083","4,174959","ms/op",16,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"796,813983","21,588249","ms/op",16,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"671,067638","14,105518","ms/op",16,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"620,400727","19,122450","ms/op",16,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3174,213301","62,582716","ms/op",16,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3826,779341","28,785125","ms/op",16,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5049,030156","42,494569","ms/op",16,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7548,471428","44,532033","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1530,026171","6,469429","ms/op",32,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1399,177407","2,064348","ms/op",32,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1081,808429","4,965005","ms/op",32,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"854,970383","14,761663","ms/op",32,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"707,130112","40,356653","ms/op",32,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"644,741438","13,697485","ms/op",32,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3183,706272","31,799507","ms/op",32,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3829,616828","41,720583","ms/op",32,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5012,552530","40,595548","ms/op",32,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7566,342074","73,423746","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1545,799982","19,112679","ms/op",64,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1421,931792","7,100537","ms/op",64,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1107,508457","7,002735","ms/op",64,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"869,826553","15,336365","ms/op",64,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"751,760411","22,851577","ms/op",64,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"675,242956","19,820702","ms/op",64,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3232,410312","161,888029","ms/op",64,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3932,035513","27,446234","ms/op",64,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5042,855931","31,606309","ms/op",64,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7559,121951","39,341679","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1592,606331","6,508746","ms/op",128,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1462,090470","4,944619","ms/op",128,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1136,099024","7,848341","ms/op",128,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"894,519802","25,305728","ms/op",128,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"773,822208","11,307836","ms/op",128,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"695,895262","11,310496","ms/op",128,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3221,596319","25,754029","ms/op",128,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3872,398324","41,041862","ms/op",128,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5052,103286","52,479498","ms/op",128,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7561,274715","42,100202","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1568,165329","23,447081","ms/op",256,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1468,305512","6,930258","ms/op",256,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1145,821469","5,137487","ms/op",256,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1383,698664","28,160614","ms/op",256,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1255,018395","12,428310","ms/op",256,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1284,758802","13,645618","ms/op",256,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"4240,466804","23,997297","ms/op",256,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3917,174049","99,777962","ms/op",256,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5050,528630","34,941982","ms/op",256,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7666,003260","46,300100","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"2040,380546","17,469265","ms/op",512,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"2095,961833","65,122661","ms/op",512,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"2706,124105","14,966839","ms/op",512,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3909,761874","12,033687","ms/op",512,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"4113,345564","9,216733","ms/op",512,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"4344,599866","14,608529","ms/op",512,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7690,035896","44,237467","ms/op",512,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"4629,068124","38,999189","ms/op",512,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5139,714380","59,517269","ms/op",512,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7761,644527","13,423850","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1789,000022","23,555514","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"1976,451399","22,432332","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"2071,116062","5,789398","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"3976,627720","148,291236","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"4186,821761","13,627884","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"4396,282141","23,787471","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"8031,114376","56,340566","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"8163,295058","31,910004","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"5724,282211","21,660906","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftAndCharBenchmark.benchmarkFindInString","avgt",1,5,"7926,374830","117,236949","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"373,907575","48,383457","ms/op",2,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"588,612629","42,247596","ms/op",2,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2092,044828","18,233216","ms/op",2,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2102,788189","671,419028","ms/op",2,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1720,230112","10,808528","ms/op",2,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1738,582634","57,779869","ms/op",2,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3434,085414","28,511957","ms/op",2,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3997,760566","19,509307","ms/op",2,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5354,390579","18,199786","ms/op",2,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"7796,852743","49,537052","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"621,238844","34,230412","ms/op",4,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1925,395245","42,394909","ms/op",4,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2130,506916","748,475688","ms/op",4,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1720,830529","7,155122","ms/op",4,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1727,767613","10,973509","ms/op",4,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1721,350240","8,551024","ms/op",4,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3423,883046","8,796448","ms/op",4,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3996,790234","17,857937","ms/op",4,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5258,134398","12,259205","ms/op",4,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"7999,630496","36,256347","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1346,778436","130,213872","ms/op",8,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1976,406470","41,886032","ms/op",8,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1724,221655","17,812305","ms/op",8,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1722,427599","8,844065","ms/op",8,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1738,805426","53,087536","ms/op",8,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1733,100432","92,502119","ms/op",8,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3429,083854","17,585096","ms/op",8,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3992,205573","30,468418","ms/op",8,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"5358,775477","15,811700","ms/op",8,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"8000,387804","81,287281","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"2087,279117","17,367746","ms/op",16,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1795,017152","40,893695","ms/op",16,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1725,161041","12,141332","ms/op",16,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1728,835822","13,615972","ms/op",16,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1724,699418","9,774112","ms/op",16,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"1725,267656","6,798065","ms/op",16,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCShiftOrByteBenchmark.benchmarkFindInFile","avgt",1,5,"3435,791361","39,817335","ms/op",16,128
