"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,832757","1,335346","ms/op",8,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,610930","0,765838","ms/op",8,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,730182","0,869338","ms/op",8,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"39,184140","0,619810","ms/op",8,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"40,688261","1,044776","ms/op",8,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,807076","0,447098","ms/op",8,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"19,142911","0,370301","ms/op",16,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,705382","0,407202","ms/op",16,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,637743","1,200857","ms/op",16,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,596154","0,101954","ms/op",16,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,658676","0,385546","ms/op",16,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,551713","0,354224","ms/op",16,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"17,732524","0,143825","ms/op",16,2,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,035666","0,328995","ms/op",16,2,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,788849","0,221450","ms/op",16,2,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,483073","0,187008","ms/op",16,2,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,911001","0,490805","ms/op",16,8,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,464039","0,315672","ms/op",16,8,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,667352","0,513323","ms/op",16,8,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,020101","0,624724","ms/op",16,8,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,582769","0,504865","ms/op",16,8,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,908436","0,295951","ms/op",16,8,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,678538","0,490794","ms/op",16,8,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,794735","0,434469","ms/op",16,8,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,263748","0,474962","ms/op",16,8,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,113555","0,818291","ms/op",16,8,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"40,324019","2,031905","ms/op",16,32,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,390800","0,302235","ms/op",16,32,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"26,866428","0,653244","ms/op",16,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"29,096623","0,434282","ms/op",16,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,478769","0,435668","ms/op",16,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,776040","1,157170","ms/op",16,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"29,712259","0,154380","ms/op",16,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,680049","0,622572","ms/op",16,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,817288","0,322035","ms/op",16,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,792314","0,592880","ms/op",16,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"61,213548","7,454642","ms/op",16,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,117817","0,329741","ms/op",16,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,538967","1,212219","ms/op",16,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,541971","0,561820","ms/op",16,128,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,445088","0,484494","ms/op",16,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,701223","1,396580","ms/op",16,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,985275","0,533998","ms/op",16,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,924816","1,475214","ms/op",16,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"38,660909","0,636750","ms/op",16,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"37,846794","0,741418","ms/op",16,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,828632","0,338349","ms/op",32,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,001458","0,295590","ms/op",32,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,564781","0,249881","ms/op",32,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"14,815280","0,178810","ms/op",32,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,523179","0,170821","ms/op",32,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,657897","0,137940","ms/op",32,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,602980","0,316756","ms/op",32,2,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"14,892807","0,412909","ms/op",32,2,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"14,248974","2,512173","ms/op",32,2,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,833832","0,387880","ms/op",32,2,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,904206","0,462055","ms/op",32,8,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,705201","0,447426","ms/op",32,8,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"21,622837","0,189096","ms/op",32,8,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,946171","0,459857","ms/op",32,8,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,497310","0,569549","ms/op",32,8,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,515581","0,804438","ms/op",32,8,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"20,699523","0,213023","ms/op",32,8,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,670655","0,304091","ms/op",32,8,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"20,176176","0,259128","ms/op",32,8,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,506562","0,404900","ms/op",32,8,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,346159","0,834020","ms/op",32,32,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,329682","0,402073","ms/op",32,32,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,897735","0,410404","ms/op",32,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,315097","0,936328","ms/op",32,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"36,508468","0,519382","ms/op",32,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,996335","0,341205","ms/op",32,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,790075","0,852361","ms/op",32,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,461700","0,380717","ms/op",32,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,796482","0,259066","ms/op",32,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"35,701641","0,702471","ms/op",32,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,857832","0,672294","ms/op",32,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,611033","0,280823","ms/op",32,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,842570","0,178645","ms/op",32,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,819113","0,483700","ms/op",32,128,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"26,350321","0,291368","ms/op",32,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,580105","0,211478","ms/op",32,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"24,812956","0,469816","ms/op",32,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"26,331309","0,248663","ms/op",32,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"26,563063","1,193024","ms/op",32,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,521026","0,374625","ms/op",32,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,832473","0,121068","ms/op",64,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,139886","0,261274","ms/op",64,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,207618","0,074614","ms/op",64,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,603175","0,218188","ms/op",64,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,685842","0,237131","ms/op",64,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,212916","0,265424","ms/op",64,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,250738","0,529683","ms/op",64,2,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,723166","0,181495","ms/op",64,2,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,777766","0,241216","ms/op",64,2,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,166528","0,297035","ms/op",64,2,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"17,960192","0,199289","ms/op",64,8,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"17,909117","0,135086","ms/op",64,8,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"17,262384","0,282788","ms/op",64,8,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,472109","0,367975","ms/op",64,8,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,461790","0,246161","ms/op",64,8,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"17,769238","0,320518","ms/op",64,8,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"17,243915","0,313869","ms/op",64,8,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"17,651878","0,312564","ms/op",64,8,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"17,729475","0,316215","ms/op",64,8,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"18,497026","0,183213","ms/op",64,8,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,272799","0,412062","ms/op",64,32,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,240948","0,361181","ms/op",64,32,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,018213","1,993899","ms/op",64,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,497717","0,533156","ms/op",64,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,426722","0,502702","ms/op",64,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,287224","0,526675","ms/op",64,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"30,254839","0,413480","ms/op",64,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,141590","0,424995","ms/op",64,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,305029","0,404965","ms/op",64,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,888013","0,395775","ms/op",64,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"28,016226","0,349957","ms/op",64,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,515137","0,317656","ms/op",64,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,398386","0,518684","ms/op",64,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"25,531648","0,116017","ms/op",64,128,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"26,006935","0,143931","ms/op",64,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,940159","0,679931","ms/op",64,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"26,434600","0,397256","ms/op",64,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"26,097969","1,797947","ms/op",64,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"27,166557","0,329660","ms/op",64,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"26,167431","0,407680","ms/op",64,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"13,760962","0,168012","ms/op",128,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,654379","0,086845","ms/op",128,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,429586","0,086156","ms/op",128,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,665387","0,035950","ms/op",128,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,374407","0,223746","ms/op",128,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,625679","0,141106","ms/op",128,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,719411","0,226036","ms/op",128,2,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,904295","0,350153","ms/op",128,2,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,395280","0,118400","ms/op",128,2,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,794264","0,238133","ms/op",128,2,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,151977","0,159729","ms/op",128,8,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"14,852506","0,161535","ms/op",128,8,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,588610","0,159234","ms/op",128,8,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,525838","0,248513","ms/op",128,8,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,393684","0,153059","ms/op",128,8,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"14,828900","0,169386","ms/op",128,8,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,054369","0,192786","ms/op",128,8,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,125121","0,357701","ms/op",128,8,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"14,344222","0,278427","ms/op",128,8,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"15,447968","0,290232","ms/op",128,8,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,667583","1,138464","ms/op",128,32,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,996239","0,373831","ms/op",128,32,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,202399","0,528027","ms/op",128,32,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,799851","0,273124","ms/op",128,32,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"23,931021","0,520351","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,578390","0,376300","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,380139","0,107782","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,699903","0,481756","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,899533","0,161665","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"22,807312","0,289612","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"32,900728","0,699697","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,084301","0,619255","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,870651","0,300115","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,037918","0,370301","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"31,173747","0,257003","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"34,351089","0,843575","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,236039","0,506991","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,400268","0,788037","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,217617","0,554931","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"33,465155","0,474338","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"11,962760","0,043594","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"11,949881","0,180140","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,092357","0,101563","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"12,070208","0,584537","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"11,901189","0,250066","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"11,969258","0,093932","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.hankcs.HankcsAhoCorasickBenchmark.benchmarkFindInString","avgt",1,5,"11,815285","0,107363","ms/op",256,2,128
