"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"228,939363","6,415641","ms/op",2,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"196,266678","20,911202","ms/op",2,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"205,334936","3,079047","ms/op",2,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"208,908592","3,426320","ms/op",2,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"202,496462","2,649509","ms/op",2,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"210,036246","3,617457","ms/op",2,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"205,312276","2,690110","ms/op",2,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"204,994507","5,135201","ms/op",2,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"206,208091","8,793472","ms/op",2,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"514,065688","46,557302","ms/op",2,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"264,696350","8,723461","ms/op",2,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"198,694126","51,872637","ms/op",2,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"267,403420","4,469874","ms/op",2,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"262,324803","2,901497","ms/op",2,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"260,075062","1,566770","ms/op",2,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"261,203390","6,853477","ms/op",2,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"249,727401","2,863204","ms/op",2,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"260,807284","11,515214","ms/op",2,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"254,937278","7,912588","ms/op",2,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"508,316622","38,994660","ms/op",2,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"265,457564","9,355006","ms/op",2,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"175,361086","43,912677","ms/op",2,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"313,810451","5,779024","ms/op",2,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"328,347289","2,709892","ms/op",2,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"321,442076","3,528441","ms/op",2,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"315,677323","2,859617","ms/op",2,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"321,244422","14,099734","ms/op",2,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"315,591141","2,530512","ms/op",2,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"303,234055","5,648079","ms/op",2,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"183,771883","7,318674","ms/op",4,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"78,075986","0,988928","ms/op",4,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"90,793247","0,642026","ms/op",4,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"82,071784","0,448241","ms/op",4,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"91,355803","1,024260","ms/op",4,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"49,636894","0,901973","ms/op",4,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"17,710089","0,358123","ms/op",4,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"22,258920","0,674040","ms/op",4,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"25,996760","0,342309","ms/op",4,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"18,515403","0,144529","ms/op",4,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"348,494527","4,629741","ms/op",4,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"183,219204","16,595052","ms/op",4,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"184,451448","3,380159","ms/op",4,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"168,350979","1,783006","ms/op",4,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"90,729497","1,455980","ms/op",4,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"77,195863","0,822037","ms/op",4,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"78,920968","0,733659","ms/op",4,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"93,541105","1,458150","ms/op",4,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"83,594782","1,079811","ms/op",4,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"69,284302","0,549734","ms/op",4,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"510,965331","34,719147","ms/op",4,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"211,934758","40,298851","ms/op",4,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"207,523417","6,504621","ms/op",4,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"186,413240","13,916426","ms/op",4,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"185,215935","15,381043","ms/op",4,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"182,568581","1,037585","ms/op",4,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"175,015623","3,578609","ms/op",4,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"184,906114","2,522133","ms/op",4,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"178,739086","5,520859","ms/op",4,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"185,595806","2,273389","ms/op",4,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"513,864727","41,963119","ms/op",4,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"236,217493","6,968965","ms/op",4,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"232,179295","3,436744","ms/op",4,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"227,090900","2,779229","ms/op",4,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"227,508745","1,385986","ms/op",4,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"224,397842","4,762996","ms/op",4,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"224,745756","3,457698","ms/op",4,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"225,966289","5,319182","ms/op",4,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"219,267809","6,491099","ms/op",4,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"208,351746","3,052810","ms/op",4,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"98,240692","32,502773","ms/op",8,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"54,795154","0,101042","ms/op",8,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"39,472525","0,388492","ms/op",8,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"33,647995","1,030457","ms/op",8,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"37,820253","0,927660","ms/op",8,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"33,333329","0,561309","ms/op",8,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"9,508892","0,161550","ms/op",8,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,555585","0,200973","ms/op",8,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,104851","0,308681","ms/op",8,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,212780","0,101351","ms/op",8,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"182,490794","52,487674","ms/op",8,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"118,297124","5,671516","ms/op",8,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"116,807584","1,915483","ms/op",8,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"143,054785","5,209221","ms/op",8,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"23,021614","0,292297","ms/op",8,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"22,682864","0,138213","ms/op",8,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"23,420005","0,343459","ms/op",8,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"27,872501","0,449215","ms/op",8,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"25,503530","0,950650","ms/op",8,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"19,795996","0,115944","ms/op",8,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"345,900565","3,071958","ms/op",8,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"172,719249","0,971003","ms/op",8,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"97,444389","1,663492","ms/op",8,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"97,796293","1,362586","ms/op",8,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"93,758121","2,621885","ms/op",8,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"73,364602","0,854728","ms/op",8,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"102,257292","1,319137","ms/op",8,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"99,329161","1,456627","ms/op",8,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"89,241174","0,858971","ms/op",8,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"84,307837","1,129340","ms/op",8,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"476,382361","34,088208","ms/op",8,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"200,789388","38,006856","ms/op",8,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"179,239605","1,361453","ms/op",8,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"182,940586","2,503408","ms/op",8,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"184,932964","5,462979","ms/op",8,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"174,252730","4,060244","ms/op",8,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"172,872609","2,124473","ms/op",8,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"174,207287","4,654085","ms/op",8,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"133,216210","9,642910","ms/op",8,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"129,319665","4,880774","ms/op",8,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"64,597175","0,813801","ms/op",16,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"39,725428","0,596211","ms/op",16,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"27,089622","0,548821","ms/op",16,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"20,199371","0,340159","ms/op",16,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"21,605583","0,211458","ms/op",16,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"19,313757","0,309409","ms/op",16,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"7,757844","0,057060","ms/op",16,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"7,527312","0,170485","ms/op",16,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"7,458711","0,296544","ms/op",16,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"7,457368","0,118788","ms/op",16,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"113,461330","1,788542","ms/op",16,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"78,549542","0,254706","ms/op",16,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"64,300591","0,778886","ms/op",16,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"86,504939","0,902175","ms/op",16,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"11,759803","0,121175","ms/op",16,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,399651","0,102711","ms/op",16,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,159203","0,158249","ms/op",16,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"9,738805","0,091138","ms/op",16,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,193429","0,212534","ms/op",16,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,239173","0,433237","ms/op",16,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"214,609762","32,793339","ms/op",16,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"150,549008","1,305891","ms/op",16,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"33,085360","0,614971","ms/op",16,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"25,602201","0,364674","ms/op",16,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"23,628828","0,262052","ms/op",16,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"21,212810","0,402646","ms/op",16,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"22,508872","0,540921","ms/op",16,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"23,211427","0,471854","ms/op",16,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"22,691051","0,235869","ms/op",16,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"21,472480","0,598597","ms/op",16,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"244,833978","21,660121","ms/op",16,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"108,795109","1,072836","ms/op",16,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"89,959645","1,002177","ms/op",16,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"83,302023","1,425614","ms/op",16,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"80,478969","0,943606","ms/op",16,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"89,151960","3,440635","ms/op",16,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"82,093540","0,775069","ms/op",16,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"89,110647","1,664603","ms/op",16,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"76,069720","3,646856","ms/op",16,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"79,435791","0,483370","ms/op",16,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"56,562180","0,554154","ms/op",32,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"34,271468","0,873590","ms/op",32,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"22,494706","0,845403","ms/op",32,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"16,685388","0,108445","ms/op",32,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"14,259794","0,238248","ms/op",32,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"12,942187","0,141482","ms/op",32,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"7,655098","0,128118","ms/op",32,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"7,445290","0,178964","ms/op",32,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"7,404583","0,120073","ms/op",32,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"7,353850","0,075032","ms/op",32,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"77,740881","0,497037","ms/op",32,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"52,041620","0,690622","ms/op",32,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"40,912240","0,671360","ms/op",32,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"42,902620","1,457819","ms/op",32,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"11,595946","0,107899","ms/op",32,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,757641","2,589909","ms/op",32,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"9,768852","0,136501","ms/op",32,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCWuManberByteBenchmark.benchmarkFindInString","avgt",1,5,"10,171880","2,467040","ms/op",32,8,256
