"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"98,578153","6,553509","ms/op",2,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"116,336776","3,437914","ms/op",2,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"508,055143","611,979386","ms/op",2,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"137,799785","9,948077","ms/op",2,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"170,673446","4,734425","ms/op",2,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"177,896209","6,305647","ms/op",2,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"174,750645","4,681600","ms/op",2,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"174,912798","3,916039","ms/op",2,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"174,970652","6,308639","ms/op",2,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"176,364445","3,132095","ms/op",2,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"194,958550","12,931392","ms/op",2,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"164,272750","2,787783","ms/op",2,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"425,436331","762,870629","ms/op",2,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"136,665202","5,975610","ms/op",2,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"175,638688","4,596602","ms/op",2,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"266,241013","5,183032","ms/op",2,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"238,656492","10,378085","ms/op",2,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"245,000620","6,844050","ms/op",2,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"258,046821","10,568956","ms/op",2,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"236,338720","4,201383","ms/op",2,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"252,899051","7,789736","ms/op",2,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"242,356487","5,574967","ms/op",2,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"482,494427","802,837996","ms/op",2,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"141,199877","13,762617","ms/op",2,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"140,633006","6,300204","ms/op",2,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"365,616878","11,150545","ms/op",2,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"377,613966","6,286547","ms/op",2,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"382,953803","9,943985","ms/op",2,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"362,549351","16,649150","ms/op",2,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"369,491437","13,314915","ms/op",2,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"356,700421","18,304053","ms/op",2,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"341,596333","6,499064","ms/op",2,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"71,104350","3,817617","ms/op",4,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"33,966599","1,144523","ms/op",4,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,321692","1,559179","ms/op",4,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"40,187932","0,588230","ms/op",4,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,567147","1,173537","ms/op",4,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"25,393307","0,629806","ms/op",4,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,554389","1,249951","ms/op",4,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,453463","1,586399","ms/op",4,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"33,278678","1,385962","ms/op",4,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"39,054474","0,984873","ms/op",4,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"179,224978","12,960642","ms/op",4,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"94,550467","2,391990","ms/op",4,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"102,563277","5,463277","ms/op",4,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"108,053531","1,112630","ms/op",4,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"98,650853","1,039226","ms/op",4,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"87,069962","2,556192","ms/op",4,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"87,030831","2,969132","ms/op",4,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"104,441016","2,554160","ms/op",4,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"81,025484","3,265360","ms/op",4,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"98,968916","0,965266","ms/op",4,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"486,599474","498,968379","ms/op",4,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"142,551795","6,979837","ms/op",4,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"144,912850","5,517793","ms/op",4,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"135,800612","3,724689","ms/op",4,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"130,340130","3,453008","ms/op",4,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"135,721193","5,996394","ms/op",4,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"134,350751","1,013576","ms/op",4,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"131,910501","5,013398","ms/op",4,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"134,000185","2,202949","ms/op",4,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"139,627735","3,320499","ms/op",4,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"506,824372","1497,676146","ms/op",4,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"142,716954","15,683126","ms/op",4,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"187,196853","4,296863","ms/op",4,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"173,087832","5,081585","ms/op",4,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"177,769449","6,640073","ms/op",4,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"180,147678","6,488477","ms/op",4,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"179,140243","4,416397","ms/op",4,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"180,441355","3,338816","ms/op",4,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"174,482612","3,387303","ms/op",4,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"173,512176","2,325416","ms/op",4,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"38,190314","1,453391","ms/op",8,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"21,467454","3,197969","ms/op",8,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,657207","0,255793","ms/op",8,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"11,213705","0,355155","ms/op",8,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"13,244263","0,560566","ms/op",8,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"12,922621","0,192342","ms/op",8,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,832831","0,612711","ms/op",8,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"19,073953","0,344005","ms/op",8,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"17,248672","0,379007","ms/op",8,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,043725","0,334385","ms/op",8,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"82,510296","3,967219","ms/op",8,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"50,088068","1,718781","ms/op",8,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"52,514660","1,167828","ms/op",8,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"63,164472","1,641960","ms/op",8,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"58,385961","1,285641","ms/op",8,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"45,421076","1,511325","ms/op",8,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"54,526517","0,371397","ms/op",8,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"52,890201","2,289300","ms/op",8,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"47,296373","0,602548","ms/op",8,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"43,859754","0,971349","ms/op",8,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"178,424603","13,253082","ms/op",8,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"109,909710","1,791859","ms/op",8,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"95,005314","1,712668","ms/op",8,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"95,250784","1,800701","ms/op",8,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"99,605288","2,198510","ms/op",8,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"81,670462","1,484292","ms/op",8,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"90,344885","1,991195","ms/op",8,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"95,242724","1,177497","ms/op",8,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"94,266242","2,501570","ms/op",8,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"91,611608","2,745304","ms/op",8,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"336,448063","392,027108","ms/op",8,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"133,520572","24,851891","ms/op",8,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"115,169192","1,495030","ms/op",8,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"112,423367","1,360658","ms/op",8,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"121,018113","1,984955","ms/op",8,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"118,812634","0,932869","ms/op",8,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"115,625952","1,633245","ms/op",8,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"120,517897","0,830985","ms/op",8,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"123,522549","4,564206","ms/op",8,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"111,699587","14,383101","ms/op",8,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"28,838396","0,482270","ms/op",16,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,684445","2,300008","ms/op",16,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"9,301855","0,030617","ms/op",16,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,200481","0,130293","ms/op",16,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,293346","0,101320","ms/op",16,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,036866","0,146865","ms/op",16,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,984261","0,137091","ms/op",16,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"5,573430","0,118128","ms/op",16,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,420260","0,221863","ms/op",16,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"7,195119","0,191202","ms/op",16,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"48,655453","2,720209","ms/op",16,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"31,932122","0,765805","ms/op",16,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"26,914523","0,325826","ms/op",16,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"26,561139","0,266529","ms/op",16,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"26,279101","1,169536","ms/op",16,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"24,068919","1,683739","ms/op",16,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"30,024183","0,699813","ms/op",16,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"31,602820","1,709096","ms/op",16,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"26,707282","0,670453","ms/op",16,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"24,924067","0,403360","ms/op",16,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"82,519281","5,896420","ms/op",16,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"70,400460","3,964745","ms/op",16,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"58,702243","0,746238","ms/op",16,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"64,898286","2,407475","ms/op",16,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"66,496103","3,428483","ms/op",16,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"62,069340","2,078264","ms/op",16,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"62,019558","2,079955","ms/op",16,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"57,144234","0,977821","ms/op",16,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"68,363155","2,087299","ms/op",16,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"60,959884","0,357303","ms/op",16,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"160,750062","7,798841","ms/op",16,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"105,176289","4,454539","ms/op",16,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"96,494403","1,440339","ms/op",16,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"93,104310","1,195317","ms/op",16,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"97,172206","1,349514","ms/op",16,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"98,335538","1,396020","ms/op",16,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"94,762650","2,064436","ms/op",16,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"94,865789","1,473474","ms/op",16,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"100,027172","1,116471","ms/op",16,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"92,469675","2,848660","ms/op",16,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"27,458295","0,734341","ms/op",32,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"12,863727","0,298619","ms/op",32,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,508285","0,167894","ms/op",32,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"4,210111","0,083805","ms/op",32,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,640080","0,134976","ms/op",32,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,788959","0,108244","ms/op",32,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,727965","0,229005","ms/op",32,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,562552","0,076082","ms/op",32,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,893626","0,073823","ms/op",32,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,905118","0,089138","ms/op",32,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,040120","1,573582","ms/op",32,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"20,303392","0,432382","ms/op",32,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"16,042780","0,934962","ms/op",32,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"14,785750","0,935500","ms/op",32,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"14,879306","0,375906","ms/op",32,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,600543","0,220231","ms/op",32,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"18,290649","0,350514","ms/op",32,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"15,337637","0,668434","ms/op",32,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"14,539869","0,300770","ms/op",32,8,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"12,749208","0,084948","ms/op",32,8,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"61,964807","0,781414","ms/op",32,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"47,394610","0,712036","ms/op",32,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,935956","0,481147","ms/op",32,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"40,853725","1,113876","ms/op",32,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"46,367451","2,912088","ms/op",32,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"39,560206","1,342858","ms/op",32,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"51,160039","1,111165","ms/op",32,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"39,194989","0,652650","ms/op",32,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"44,826263","0,791822","ms/op",32,32,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"36,924962","1,107280","ms/op",32,32,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"98,495754","4,076448","ms/op",32,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"82,712103","2,565517","ms/op",32,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"77,327130","2,385099","ms/op",32,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"79,354065","2,128828","ms/op",32,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"79,290162","2,397620","ms/op",32,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"79,934654","3,033323","ms/op",32,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"74,775798","1,485434","ms/op",32,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"77,369687","1,146178","ms/op",32,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"81,336304","2,060635","ms/op",32,128,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"77,705499","1,984383","ms/op",32,128,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"25,415767","0,621906","ms/op",64,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"12,986139","0,630009","ms/op",64,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,068840","0,592228","ms/op",64,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"3,389094","0,093103","ms/op",64,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"2,051390","0,042359","ms/op",64,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,466948","0,031006","ms/op",64,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,496676","0,048146","ms/op",64,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,352389","0,050838","ms/op",64,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,523047","0,047570","ms/op",64,2,512
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"1,612577","0,411772","ms/op",64,2,1024
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"36,959488","1,199084","ms/op",64,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"16,481087","0,277158","ms/op",64,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"11,178298","0,292390","ms/op",64,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"8,166871","0,102144","ms/op",64,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,495748","0,116337","ms/op",64,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"6,287573","0,088965","ms/op",64,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"8,089772","0,178536","ms/op",64,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,5,"7,356780","0,141625","ms/op",64,8,256
