"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,074719","0,633019","ms/op",128,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"14,854183","0,394736","ms/op",128,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"12,932156","0,199823","ms/op",128,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"12,477033","0,081684","ms/op",128,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"15,094473","0,152948","ms/op",128,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"15,415816","0,186609","ms/op",128,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"15,663020","0,123567","ms/op",128,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"15,920842","0,462070","ms/op",128,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,771259","0,281294","ms/op",128,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"64,570316","1,324530","ms/op",128,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"48,760012","0,728105","ms/op",128,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"49,131245","5,004983","ms/op",128,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"48,292383","5,554831","ms/op",128,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"44,781357","1,354453","ms/op",128,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"43,725729","1,487645","ms/op",128,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"44,849678","0,994273","ms/op",128,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"48,942248","0,625445","ms/op",128,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"43,076401","1,669927","ms/op",128,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"51,834383","0,921034","ms/op",128,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"41,042929","1,357580","ms/op",256,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"31,954890","0,283090","ms/op",256,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"26,106370","0,798895","ms/op",256,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"23,668276","0,432514","ms/op",256,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,905133","1,232786","ms/op",256,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,083112","0,329443","ms/op",256,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"21,708079","0,389341","ms/op",256,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"21,745723","0,409103","ms/op",256,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"21,110185","0,563542","ms/op",256,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"21,121849","0,721854","ms/op",256,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"42,461706","0,783823","ms/op",256,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"31,562124","0,425575","ms/op",256,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"26,449749","1,020416","ms/op",256,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"24,681338","0,488078","ms/op",256,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"23,082151","0,596552","ms/op",256,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,989869","1,245070","ms/op",256,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,576191","0,751855","ms/op",256,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,869983","0,778513","ms/op",256,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,255041","0,259210","ms/op",256,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,323854","0,361048","ms/op",256,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"45,231184","1,065506","ms/op",256,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"34,196917","0,664118","ms/op",256,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"28,992210","0,385408","ms/op",256,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"27,029392","1,375557","ms/op",256,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"26,569715","0,498638","ms/op",256,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"27,367059","1,280304","ms/op",256,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"27,450223","1,070055","ms/op",256,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"27,371206","0,899204","ms/op",256,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"26,048965","0,626356","ms/op",256,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"27,421704","0,586220","ms/op",256,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"61,275710","1,114931","ms/op",256,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"48,803149","0,920921","ms/op",256,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"45,717072","0,545590","ms/op",256,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"42,702220","0,735990","ms/op",256,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"42,437147","1,573951","ms/op",256,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"42,930534","1,353309","ms/op",256,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"42,462361","0,606014","ms/op",256,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"41,707780","2,281405","ms/op",256,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"43,768294","0,261329","ms/op",256,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"43,997878","0,953587","ms/op",256,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"34,406542","0,284685","ms/op",512,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"25,791509","0,898086","ms/op",512,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,847712","4,427938","ms/op",512,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,048266","0,895511","ms/op",512,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"19,002710","0,611790","ms/op",512,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,491432","0,522998","ms/op",512,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,390204","0,346275","ms/op",512,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,585628","3,948287","ms/op",512,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,531713","1,918923","ms/op",512,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,646195","0,169423","ms/op",512,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"34,927363","3,183956","ms/op",512,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"26,231256","1,222904","ms/op",512,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,418498","0,911318","ms/op",512,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,192629","0,556238","ms/op",512,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"19,647891","0,816942","ms/op",512,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,913000","0,507306","ms/op",512,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"19,092511","0,628241","ms/op",512,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,433855","0,128143","ms/op",512,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,638265","0,271654","ms/op",512,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,678184","1,092245","ms/op",512,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"38,166228","1,258525","ms/op",512,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"28,432203","1,012636","ms/op",512,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"24,254941","0,600200","ms/op",512,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,388476","0,756607","ms/op",512,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"23,320189","0,492397","ms/op",512,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"23,194637","0,503671","ms/op",512,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,809753","0,702655","ms/op",512,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,235592","0,425281","ms/op",512,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,438136","0,520921","ms/op",512,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,721842","0,109009","ms/op",512,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"49,017089","1,669847","ms/op",512,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"38,306112","0,484690","ms/op",512,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"37,041894","1,118844","ms/op",512,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"33,253004","0,856588","ms/op",512,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"32,863172","1,222988","ms/op",512,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"34,444212","1,284377","ms/op",512,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"41,045492","13,605578","ms/op",512,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"29,325258","3,226852","ms/op",512,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"29,246271","9,406315","ms/op",512,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"31,166866","0,958325","ms/op",512,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"32,001621","0,764420","ms/op",1024,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"23,960708","1,149614","ms/op",1024,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"19,788877","0,586906","ms/op",1024,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,996873","0,259923","ms/op",1024,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,041244","0,274618","ms/op",1024,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,446745","0,150946","ms/op",1024,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,162016","0,472379","ms/op",1024,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,072237","0,251987","ms/op",1024,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"15,891591","0,403593","ms/op",1024,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,011607","1,545115","ms/op",1024,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"32,498106","0,659104","ms/op",1024,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"24,376204","0,510706","ms/op",1024,8,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,551373","0,980733","ms/op",1024,8,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"18,372050","0,473480","ms/op",1024,8,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,683799","0,710492","ms/op",1024,8,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,121088","0,499810","ms/op",1024,8,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,985452","0,383569","ms/op",1024,8,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,025298","0,462182","ms/op",1024,8,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,128118","0,186697","ms/op",1024,8,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"16,141423","0,181853","ms/op",1024,8,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"34,196019","0,725425","ms/op",1024,32,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"26,052173","0,799114","ms/op",1024,32,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"21,949247","0,644211","ms/op",1024,32,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,648620","0,955829","ms/op",1024,32,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"19,895821","0,514299","ms/op",1024,32,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,901433","0,499963","ms/op",1024,32,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"21,297018","0,689027","ms/op",1024,32,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"20,446042","0,262523","ms/op",1024,32,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,484849","0,441496","ms/op",1024,32,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"17,497670","0,266728","ms/op",1024,32,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"42,000394","1,091042","ms/op",1024,128,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"33,911732","0,519547","ms/op",1024,128,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"31,756762","0,425171","ms/op",1024,128,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"29,294964","0,793062","ms/op",1024,128,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"29,171621","2,670151","ms/op",1024,128,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"29,215682","0,862296","ms/op",1024,128,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"29,941436","0,985790","ms/op",1024,128,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"29,017634","1,646758","ms/op",1024,128,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"21,878495","0,620722","ms/op",1024,128,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInFile","avgt",1,5,"22,135972","0,626670","ms/op",1024,128,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"125,007905","15,243657","ms/op",2,2,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"64,406508","10,112747","ms/op",2,2,4
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"58,856477","1,350274","ms/op",2,2,8
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"64,221580","0,778733","ms/op",2,2,16
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"50,669090","0,566630","ms/op",2,2,32
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"50,467949","0,507562","ms/op",2,2,64
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"58,820063","0,589609","ms/op",2,2,128
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"72,441289","1,076436","ms/op",2,2,256
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"59,304976","0,744294","ms/op",2,2,512
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"71,751988","0,812590","ms/op",2,2,1024
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"145,462302","19,240433","ms/op",2,8,2
"com.almondtools.stringbench.multipattern.stringsearchalgorithms.SCSetHorspoolRelaxedCharBenchmark.benchmarkFindInString","avgt",1,5,"130,350283","2,408549","ms/op",2,8,4
